,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
409,-0.30463884836445126,0.8452892807081807,0.011484904349109851,0.15956014874506716,-0.2023679571335813,-0.053098571151021894,-0.22219354149556092,0.09311079401402289,0.11637481845855935,-0.05348903634866015,-0.07041085343798706,-0.2151548292567872,-0.02880804779150962,-0.0747952280472313,-0.023659906702141884,-0.08274934668942505,0.28372361830130644,-0.027490438883458666,-0.021907528328555106,-0.05109428108855522,0.10266638887495615,-0.08228912363069711,-0.09842565381431903,0.05739651264638885,0.010499393216202085,0.003329898348931318,0.06738288853412543,-0.0037645197993505714
410,-0.682163631796835,0.3092118719809701,0.02513959300848406,-0.14300961569464038,-0.2793004217860595,-0.21814571010585582,0.036118982815708835,-0.020201893834917748,0.09896282237605723,0.08915116935877943,0.22805844923828483,-0.02588866364192457,0.029653901103888113,-0.050993953751891925,-0.006013273725184894,0.00251112920458238,-0.04126134969199199,-0.05558119976070366,-0.004233295644613228,-0.0238175996631072,-0.10069531635469935,-0.05173253252001465,-0.08853674455784541,0.01302535930633015,0.0492063179880193,-0.028108095748248373,0.007753098114913447,0.06119785329196824
411,0.2535964066351176,1.0678712681302076,0.180903079796419,0.22351694464440783,0.015745214543840463,-0.14704187335209995,0.11881872361482644,-0.03253809966151603,0.026619413040656507,0.05619869604621307,-0.21459439717281903,-0.21414532712809045,-0.06374226949266114,0.019641989302997074,0.05768705305080227,-0.3033626108978415,0.12636263865756228,0.028593425657881137,0.02014290569970076,0.038790055036792906,-0.06008584346703362,-0.04144339336685017,0.004316450372159471,0.07323947532927699,-0.06476966143105335,0.06080719487479369,-0.03938698719079856,-0.03320400834540445
412,-0.8624872542941057,0.3214326704556654,-0.050725713776278054,0.009413516497266362,0.014766503303670723,0.16117379029972964,-0.04916866349254352,-0.2878650384678527,-0.13453348929907,0.03219391902041034,-0.08971538083573975,0.017942893939469188,0.10605947304554349,-0.05007925908634781,-0.06762664277271101,0.030428907789126537,0.06548524517710964,-0.07329971899712943,-0.0456552656889681,-0.09658582246798665,0.011461483970639367,0.07676820971194714,-0.07170266931315039,0.04898200710272579,0.055656446655919505,0.021565358458764387,0.01673564501751756,-0.0012601033835308378
413,-0.49065480850286264,0.6229367012888645,0.09337695962767142,-0.18256683758348682,0.0029485618416784376,-0.25836082460800935,0.07570421441660304,-0.0021299084774792252,-0.15500470806995084,-0.08208753918827778,0.11189525920165909,-0.005907417458341561,-0.17974097667276048,-0.07804463391039428,-0.039339192551135375,0.029709803510725025,0.0773675432926561,0.061523822956296305,0.01988227870321641,0.0568505338722175,-0.06337683367351704,-0.02722346381778555,0.08678485313270445,-0.07694477905707518,-0.05136234428955664,0.0099664208425762,0.03486676801443631,-0.023485334197250893
414,-0.32642455158677375,-0.43078004478530296,0.11476245033600926,0.5845034800826951,-0.2036551893866644,0.013290965559228818,-0.02030182627437945,-0.12789595554655886,-0.13513738772014694,0.025204927020014235,0.16192424527831764,-0.0032546430120694494,0.09023706243944932,0.05391296772954791,0.09136941027578463,0.010662448647360443,-0.009426478351785339,0.09348606852637921,-0.09810162472526177,-0.09832096924808581,0.06813605878394378,-0.039989103237649516,0.04817184780729501,0.0031704613233585954,-0.10193313316656478,-0.039779486164813284,-0.05586950880192944,0.035142288551928774
415,3.715312359500623,-0.17558022225087616,-0.4290454568993269,-0.046537679545220714,-0.2743977065593834,-0.06905820902960356,-0.04941463513177221,0.04398010606105489,-0.025404383881008397,-0.037205995355432904,-0.10075057213619097,0.03606105041119042,-0.019509935765447926,-0.05457055772716749,-0.08688149031327737,-0.07821095811723595,-0.026212200768244348,-0.10745080277835975,-0.027497402790713717,-0.005182213663341825,0.09355556125179547,-0.010265110015400857,-0.06293861144872578,-0.033928448518881237,-0.03447686206258657,-0.033052029860078956,-0.007394673406992518,-0.033856935217760516
416,-0.55780307905883,-0.773069488469018,0.21686800866028147,0.07778047762108337,0.00419306526729704,-0.2897313726592653,-0.016800679762496846,-0.025858622393180968,0.00743143878008264,0.0022560154703511652,0.02158997792299429,-0.08813774355316102,-0.12569152937982467,-0.013629554434685049,0.03511640268229938,-0.05088561423749972,-0.028571465940452553,0.02727029089448389,-0.004065655160284843,0.049902874494829545,0.0017300717193035149,0.08513529036316522,-0.07955821415340486,-0.019438791834365567,0.06574945731828782,-0.01456790655111506,0.017008659580726417,-0.04138250281031928
417,-0.2994665688107749,-0.39377062564297943,0.27534816758349023,0.5083299105358242,0.09715167837995285,-0.10286982012306611,0.08067030593543785,-0.19024283807433667,-0.11409905952632227,0.05217070989348937,0.15032385054502181,-0.052149559783038646,0.09156330905830658,-0.0007583576930557111,0.02581017090183132,-0.0191248999290516,-0.1105693813785902,-0.04104047087122515,0.12428504447171203,-0.05636212792097971,0.03632777995726739,-0.0343393665111613,-0.08113038579295917,0.03215946500122311,-0.06310822215424859,-0.012032359425158002,0.017671723340911927,-0.0023031843162128383
418,-0.310862361807906,-0.7049065935238337,0.2999337905046693,0.2218240292922984,0.14658579400454663,-0.13757231425170938,0.12566433616896236,-0.1148488871497159,-0.03977914875041885,0.043719068828231955,-0.023563536844686914,0.06370326568463205,0.02019224146858543,-0.06586311829656558,-0.0011866540097454944,0.0007485000582661719,-0.07148106882079253,-0.059676729809083416,-0.16490784743793066,-0.12742562706685112,0.053376018808701464,-0.04101274015782585,0.004139975287059798,-0.03842351845087765,0.0720797405424257,-0.016055006298274156,0.013955923145674877,-0.018425240294076346
419,3.745342078460263,-0.1252421234877357,-0.3458017364458402,-0.020826685287554356,-0.09759531529558886,-0.1384575704340381,-0.06680404595441282,-0.01234430953472551,-0.0713641496442938,0.03946715403949468,0.06093785537104242,-0.031176370159167865,0.06218642970926786,-0.036784048934403006,0.0012131532131911926,-0.03510943904201378,-0.017103714839033887,0.015604147396346633,0.04149183972564113,0.1213713471120575,0.11618465167972833,-0.0790480795680277,-0.009864099389894335,-0.0003413661027298823,0.07205375890002759,0.11165493975933821,0.06220221435492119,-0.05734405598885835
420,-0.7782836287749577,0.3555983832511165,-0.13514524031999275,-0.16049048759697462,-0.5016903906051371,-0.057072243456461696,-0.0008685523901679011,0.16618940473203322,-0.031685180888588786,0.10845272304611596,-0.02631214234874815,0.2279398984635859,-0.1161852205368832,-0.08481330086002686,-0.04451851667517923,-0.12707397121327665,-0.11991263899000403,0.11366970051584815,-0.024420360971071944,0.036017005036175546,0.011523320384488795,-0.005127811804650539,-0.11283654083902135,0.015852746464620825,0.0944489825802554,0.06020070377356339,-0.011644925920671196,0.1439756155323648
421,-0.27508085740073457,-1.0796101217324807,0.31769638187038324,-0.3454630355258884,-0.1623771973544132,-0.13219069240320716,0.04436739446700584,0.17281758371076425,0.012267978272183601,-0.22975020925691397,-0.015665110127644998,0.0713459823142243,0.04818042688690324,0.06338824123920897,0.058004763437136606,-0.06926399774518266,0.10897419863499895,0.006912716307664286,-0.04139588469528665,-0.13135331727283897,-0.019578363909681644,-0.093391475326326,0.08625594489984681,0.017693147782495287,-0.07567436194949854,-0.053112203530972395,-0.03841519940533596,-0.0014084838736583276
422,-0.5325280897431285,-0.5907783865458048,0.14812647003293425,-0.27209679371350215,0.09413447936004872,-0.12143277034334733,-0.017237051406214215,0.012538763861578895,0.14014558509648334,0.04737523284952367,-0.13600949714317323,0.03928432299355088,0.002519307557975155,-0.04171753126833849,-0.025369697634211485,0.05495792858151374,-0.050589747017267775,-0.07687493295062744,0.19015730257326569,0.07074940077395152,0.030375480327448644,-0.058472510266476874,-0.047750179832482205,0.16357326091955618,0.10063451307050786,-0.00018699544658428322,0.04358802062488733,0.02376726500046241
423,-1.0314148159465937,0.1349474968576738,-0.08245516292206514,-0.10865956409939202,-0.2706653776112726,-0.22032045628114583,-0.1194243999476324,-0.11166748341615872,0.1056433857698371,-0.039857561248199926,0.008725299058361408,0.01851522114298156,0.3028843313982294,-0.02074660040818523,-0.1091233859050689,0.06295705904899031,0.026681208109893495,-0.05255934684732069,-0.06641360208743903,-0.004290124159344834,-0.07470684889192593,-0.029791024072025413,-0.11920423663225205,0.057498168148157204,-0.04790992295175889,0.028178137062231778,0.008127693092549388,0.0537245454578362
424,-9.169026417519353e-05,0.7266707244198766,0.27742685898012204,0.19917343235162127,0.19002179932388308,0.04929118238173103,0.0795650122514271,-0.17288300256182038,-0.017005324427491253,-0.020185928721457955,0.06036770203127686,-0.006492077936464579,0.08176732902764026,0.0003715943045888495,0.05002134691585772,-0.010757674988407115,-0.030158056415658493,0.019258421042502968,0.081693752802839,-0.030971363693113683,-0.08448721661214104,0.03311101620590346,-0.0208115325689917,0.0076950099167574365,-0.034573521044742705,-0.045470161456996325,-0.007351711090640776,0.02516099899544901
425,-0.28268050685041834,0.7590778200265298,0.09399337618258176,-0.015528391993830168,-0.0862030459556894,-0.07745975634419015,-0.25540989904136396,0.022758333858945847,0.16029172300288916,0.0016605158403782906,0.13010088117779445,-0.08548550039401785,-0.12819883384576633,-0.0933130986342729,-0.11749596504383907,-0.12729126973167634,0.05499466114468465,0.08135220758952938,-0.08169976757710293,0.055452679605344966,-0.12660047409929592,-0.07843369979153372,0.02019644128195142,0.04904048395117774,0.057867571309827476,0.045328148796090366,-0.04821532903207574,0.06064190325159227
426,0.04104562475327808,0.8073724404467147,0.14732142103361962,0.08041416385388969,-0.01250820017287291,-0.1966431737222128,0.10254858286080808,-0.03209901814115589,0.18523178527039708,-0.01405347763536477,-0.042907200061444314,-0.01541747333774683,0.07738381766772469,0.019193368978474276,0.13422266460041743,-0.032946122226790456,-0.053290676292818556,-0.02947157098973486,0.04556558818997962,-0.028325522426724852,0.030117428612690397,-0.07471644421060511,0.06791049593087785,0.07860602615473844,0.040252156353368276,-0.011894801409212799,-0.05880473391889252,-0.043738265919647135
427,-0.22811246128933918,0.6084139261350868,0.160951501495749,0.05933209247458338,0.17347294490121332,0.13529071477171115,-0.0780984962586151,-0.1659188571959201,0.1337928472570783,0.013569424978662424,0.06282469636389726,-0.10839401849232823,-0.058379872689106056,-0.061787486474538175,0.005095222049024063,0.036327727507824335,-0.040735250770884246,0.0708621896063013,0.007749213122802491,-0.06091495859668883,-0.028602879668863615,0.027405715979821037,0.009865153540296373,0.021639504929408825,0.025409384449663223,0.0106114770240387,0.05064434167661276,0.08427222462209717
428,-0.5484172804187027,-0.5610265517255932,0.1956679392897561,0.1652231299754668,-0.07937310827047966,-0.28830791914359444,-0.006578865159038038,-0.055730137578675176,-0.11515335153581907,0.030242899812454687,0.15426159895841615,-0.00999424343468431,0.030690465302166257,0.03498448450058636,-0.09139639779831335,-0.05525027604523922,-0.15627885608990755,-0.10305153748161222,0.0644818914825715,-0.056911189017965345,0.08018028069695339,0.030376066991896274,-0.01245109098393838,0.08587787540567106,0.01766219423777512,0.09943145996324108,0.01418740894245024,-0.03738049278508869
429,0.29222787247878934,0.9492356831321004,0.29484269519584283,0.08405296860638665,0.11655575751959484,-0.23374521529472833,-0.0036965809712765805,0.06759048344610066,-0.022617905291428077,0.04124582188294291,-0.05837881759391141,-0.032426151398359866,-0.10848691867356362,0.05322864988246148,0.04215118153331646,-0.015496616080506414,-0.034002430492974044,-0.0714869461477432,0.021919502546517835,0.0208362616399664,-0.03181150782318339,0.19200907720105265,-0.05528963699367257,0.010515890535754205,-0.008067265622320184,-0.06740986978656355,-0.04168376477929366,0.06170695880729465
430,-0.7152327226421723,-0.34068797569211323,0.07316658032420524,-0.28504625126843197,-0.2241313753931213,-0.02567400836187816,0.072205415829755,-0.06359767166795821,-0.14223049727233006,0.1602104938118066,-0.19825676488359806,-0.07560624525183077,0.07711688908268896,0.12440119700405079,-0.0203619684489625,-0.05091652124878339,-0.0020712061001856756,0.1249562766941761,0.06108978676709565,0.04380928527262785,-0.1490868653854991,-0.036626670140898744,0.02378492411513047,0.05300076978555618,-0.025512432384813672,-0.02100917191585299,-0.05114270563893552,-0.0679267950130677
431,-1.16323940690438,-0.21711962622468056,-0.03436207308483539,-0.10585245993838396,-0.2994170312008506,-0.08016184878734502,-0.09218165062593604,-0.08104230536265554,0.14440550250006948,0.09716780751223476,0.13612543270688734,-0.14051223850578504,0.047828982386027216,0.03844225004994768,0.11302822240378448,0.02222338961951812,-0.05617216505603248,0.07297141792915637,0.10218285732153454,0.028226757992318927,0.0070085091394632044,0.004513373279136796,-0.005559573549418141,-0.044889929963547556,0.054664849268246836,0.03834111551771796,0.022041395078240725,-0.054067345345630374
432,-0.43521627652094297,-0.7402254843081262,0.2191613698594217,-0.46488743277238903,0.038266511938874204,0.2650164973124799,0.07047402123787036,0.05445830910952425,-0.12305731274268027,-0.029828927447869524,0.05094752750863606,-0.12627132254640944,-0.11615530600282963,-0.09398025442437608,-0.09283905236083395,-0.10408575416914848,-0.04569429342593091,-0.05220790674340279,-0.05806586483140702,0.2008018627356334,-0.013154385911691156,-0.07439302112236347,-0.024446374844291224,0.19344011025263314,0.16570338664497594,0.08291519923782058,0.033611879128842496,0.034331419761834445
433,0.46744042575477895,1.0548047770656312,0.1766164942298269,0.56956652452238,-0.13463390930515295,0.0017638200360203624,0.03189380289635517,-0.019526889774352078,-0.1622663058641138,0.00984820591349339,-0.011050543345543095,-0.16355509737579754,-0.019523786877738467,0.03613578934014416,0.011471003534840494,-0.07304449528428936,0.03060184629833488,-0.06236907551103822,0.10715580627754648,0.10021451224922351,-0.10170521553087629,0.09084210324685463,0.043124178055011717,0.08698981801091034,-0.09345431928905136,0.10091540797995373,0.02137254790390657,-0.011796458390952608
434,-0.692167719480623,-0.28851793995136416,0.1756047998543727,-0.4861218848845307,0.07769552030135304,0.2134421372880207,0.08590329647959605,0.07606352989892298,0.03496804438756439,-0.03707689081620946,0.024608089640603747,0.17453460372185145,-0.06744815467428875,-0.056742754790734005,0.14648014180826352,-0.018037290288418065,-0.1943455442442794,0.1679308112045004,0.05839612618396051,-0.06861013250164681,-0.05236709926043942,-0.09090732340197576,0.06380391204982697,-0.05864208041104936,0.05732349432813279,-0.023437527301863763,-0.036136301516005206,-0.014218851377484291
435,-0.7821897026945497,0.06950786331386012,0.0905238116152496,-0.39604693168272126,-0.08187660512075905,0.019589721176908,-0.12969560831915347,0.0469188867347355,0.07406374278427613,0.20416579923684,-0.05904895710325012,-0.015899616874893063,-0.14328770487722284,-0.020369437436530986,-0.014857908004871289,0.16124196259462364,0.002779647788511073,0.0399173318360834,-0.021256856266658724,0.017795064036972483,-0.08502383152977981,-0.033254950476470535,-0.015894446701569316,-0.02841008641568089,0.025552817217311407,0.011651622779231601,0.03947268278336159,0.02500263327826906
436,-0.48547296885469454,0.5455775396078439,0.09483455971825155,-0.002038527250542399,-0.08602823462151941,-0.05472038732855721,-0.1067662117486893,-0.052735254657084764,-0.07356137689263106,-0.043224259387794395,0.02051878535479535,-0.04673576835719445,0.0372070274330224,0.03797708130856135,-0.06266391786180982,0.02481624898960403,0.020150331829723023,0.013660107273494006,0.02845519408085817,0.016990334100662426,0.026366904243096956,-0.0057395460157147055,-0.07953047175220217,0.059926594794455605,-0.000607981743902879,-0.043573289860023436,-0.060334452527846014,0.009587389108541672
437,-0.9878095716895027,0.16327034396639808,-0.00027842801623655013,-0.11271841058529504,0.06065096877698528,0.04917712068399623,-0.042815352492773164,-0.2596115263330131,-0.07792340087896679,0.05197820889184681,0.06197138524501376,-0.027698555042015984,0.006385253669470933,-0.04068915464584181,-0.003805867566883056,-0.012192595392340777,-0.013741496963940298,-0.009134584269252524,-0.0027968584390345845,0.07485689876228516,0.030522905208608148,0.06196431680780093,0.030914072022724337,-0.01128316484306433,-0.01242161836489893,0.009700502714501602,0.05601187678035951,0.08236422934143812
438,3.7536916814295935,-0.2238388207766003,-0.19997497150641744,-0.12217578884293563,0.10233697083896079,-0.1085502015856873,0.1339125270074689,-0.09182455677892042,0.06993883097913337,0.2951792804121025,-0.02623294736951405,0.02887154816925683,-0.042604377708304865,-0.048971055042585275,0.17915303484943287,-0.03467191019007972,0.07560023367735212,0.07281367594035362,-0.05388127445104156,-0.04974059702250801,-0.021523482942113602,-0.05163610707488624,-0.0010898424573301977,0.011769552898567123,0.018623778331048783,-0.03677379712258843,-0.020336609177507115,-0.033846796410773476
439,-0.25618192470163914,-0.6352360225843783,0.18522930727674045,0.5439509687663366,-0.2078895633448193,-0.10546478834415415,-0.10042670630565742,-0.03240309139322621,0.07873114091309846,0.02363735398691764,-0.014664886495247895,0.10480214560085166,0.03298851849583941,-0.014061236502254043,-0.08880006277118004,0.07459707158113173,-0.05119620285241285,0.01865376333151041,-0.1364396110732337,-0.06592917672657142,0.06962271797972043,-0.030490493406412484,0.033550229129176413,-0.06344020629450593,-0.06967506120960187,-0.07811632419939164,-0.10320887987928094,0.01111312361133829
440,0.6114816070111176,1.1462965858531449,0.365544970455382,0.023114951682307597,0.25707845289318,-0.36262623916657355,0.1449595591383534,0.11721116378202535,0.3163581874521285,-0.3813003962741114,0.012305884387122927,-0.08827027644800428,0.2930061234977298,-0.05016826704022363,0.12272539006931134,0.022594826460637218,0.10185442746508803,-0.06987832684573202,0.03150733559520249,0.03731971545900851,0.05951085824814206,-0.03890062147147533,0.04081912730831255,0.057991679394518145,0.09199548314064916,-0.099296245302648,0.04636743998458222,-0.0038737758173652674
441,3.7655139674957265,-0.11713486585265369,-0.26375259357820546,0.025806155255864233,0.004673251078324524,-0.13676664839584593,-0.07227420068315286,-0.12065323045820013,-0.00919780260587463,0.0415356819314053,0.06157693634374021,0.011136803430754162,-0.06343919746629388,-0.09897639793297566,0.009711476396181718,-0.04174324119136357,0.05055565008253344,0.0010152212896597237,-0.09026922655976026,0.05214694864767319,-0.08879988790031042,0.13710014844610577,-0.06660258816401551,-0.111210208220102,0.027494482676477812,0.1386520987410494,0.06276439673939896,-0.07366478233504546
442,-0.2543854815893879,-1.054204750319405,0.2896873222148365,-0.2765223447896701,0.13600744271310056,-0.06431187086277224,0.22550806434774134,-0.008598227121159095,-0.1333773992759396,-0.04574320184685265,-0.03994055995157278,-0.13780241456559095,-0.13454819285508401,-0.015672105555049404,0.023147072590113876,0.0538685028144183,0.08833484225189311,0.04418456009033496,-0.009700365178419261,-0.1058927563159271,-0.09352498286213375,-0.0856314221198938,0.08085911705063739,0.11601980523323431,0.0068358245561911035,-0.1340573184560148,-0.015025847808609836,-0.018791117058252163
443,3.746983066916731,-0.2134123503556636,-0.229654433956507,-0.2693892107519257,0.3509469570946569,0.054090208513071135,0.012600238591852747,-0.13323534434573306,0.03338757743126539,0.24840542442280056,-0.1054859500297009,-0.11543150935528033,-0.11705004801363775,-0.15294700093785457,-0.11252921231625579,-0.14789788694287218,-0.05323832740386044,0.0044801244400123055,0.040711714283122855,0.016796235416093045,0.10804070860633892,-0.01053843530971854,0.03640062399394946,-0.017080300919349225,-0.015014370966344323,-0.1460914754717746,0.011800846317402334,-0.0026703996741573965
444,-0.04193881426949498,-0.6422072453627662,0.3631061482539333,0.5119527160594215,0.014454614193118593,-0.15158741991043212,0.06364054275330168,-0.1331679536636035,-0.08482988272330069,0.0033790265135224453,0.013588929110221193,-0.07547074396670503,0.11000446433506228,0.05254257860401995,0.035032303258156906,-0.13151692446057692,-0.021416000373515112,-0.0008418691444526323,-0.03946727438120759,-0.004339509328185627,-0.019372632603290463,0.054081176953781916,-0.04572419990692955,0.06262499063245355,0.0653260564069367,-0.0022415919270695503,0.029296292794242288,0.060592993394459324
445,0.6004463683173268,1.1283163155299385,0.24181962088655953,0.30801058869253733,-0.06474829272949997,-0.1684549934072076,-0.01204271421489995,0.1183260930143995,0.11918893507282015,-0.1475651034998682,-0.1331672984520001,-0.030820269524664986,0.033862841665147206,0.000552238682184118,0.0024507227826884212,0.03502377976513866,0.0600851130154176,-0.0742236987545467,0.042798057707508684,0.04718526326711528,0.011510672191555268,0.04671685187004657,0.015514520880604642,0.03533699965513337,-0.0004789344245896603,-0.009326248217529877,-0.04318614189797211,-0.048972587217329056
446,-0.8008414687041462,0.19285617228022162,-0.060673584967594604,-0.09321092843381612,-0.37286631309757123,0.045062723637157555,-0.11134998291459137,-0.028747990288483447,0.17429388497558446,0.0318232172452194,0.19246863723180355,-0.06853614550549003,-0.08322959435625846,-0.027488038740637526,0.07988317105977377,-0.13978542833496943,-0.058011815175067726,-0.059521369479319526,-0.04107334586313215,-0.05500650596655887,0.004002330135445952,-0.016154136144300134,-0.08939910427928031,0.05381982042124543,0.09004130208773704,-0.040700925526416215,-0.07098486946461983,0.010356857352402344
447,-0.9548009669531439,0.16304278635548336,-0.05220960261446983,-0.24956668308430593,-0.13403895396741886,-0.06281376380299286,-0.18359263446534058,-0.09083803898060147,0.014961050813103074,0.021935643173071527,0.000682882388702018,-0.19020964691859632,0.09772335308299361,0.12081657109040297,0.16524517443441533,0.06856119298494442,0.04007302061745468,0.07028634673372296,0.08409790797470461,0.053624279577031524,0.11899545135248397,-0.042007478708982145,-0.022672459610439115,-0.06032578173568875,0.055297953147892195,-0.06109551053126412,0.022982560251112238,-0.08551034669685623
448,0.02560301979199507,0.7505325329879918,0.24742517362976404,0.028931159377549552,0.2385976809269554,-0.06984818189263932,0.05529235602026019,-0.0718091116373373,0.09272921252379421,-0.004690850523116762,0.03900465587857944,0.02322719712741344,0.03111084666439552,-0.012460493299636083,0.06842681391218486,-0.08975379517309064,-0.054208807161152346,0.016292924121888507,0.03154735768906809,-0.02749068545114428,-0.05224076855004562,-0.044346798875929634,0.05921645213105946,0.05374235666239285,-0.037300619574934496,0.004392552854671239,-0.024644171102578424,0.07079637189424957
449,3.7836559983703575,-0.22882229833394438,-0.28981722207343413,-0.06216871336791654,-0.29735419121109435,0.2688069803651099,0.16665547183348323,-0.08525853313491077,-0.1671913793182093,0.052392247091520114,-0.008570194507224583,-0.060647562522790334,-0.14405832261631743,0.06355583867246385,0.0621078608589119,-0.133874656885584,-0.19727301142760853,0.03355950693947876,0.1288123419279862,-0.0964632501298294,-0.0713174481142392,-0.05733011930717845,0.00695709168702218,-0.11226676291470995,-0.06080727942282549,-0.027025445836413746,-0.015295740574179005,0.007004718342565539
450,0.6056957990808743,1.0453108410427845,0.28691234011576283,0.4291014594611384,0.08073230224756146,0.20636095811312818,-0.03904129145635924,-0.0842744782314064,0.03426208607300357,0.03619514091683177,-0.03431110353557445,-0.034141522258833254,-0.08940269954522262,0.06885186210417392,0.15485736823360935,0.2677634269688976,-0.07463309723410985,-0.04949919809943028,0.0356357501542836,0.04219886697429728,-0.022704011549737373,0.0009285052549074404,0.019757977329509586,-0.0311912033238147,0.10135822922036167,-0.04492020698715959,-0.033892515900120115,0.001936470585225523
451,-0.17107572991593878,-0.7654445210529528,0.3015514618904064,0.4674520526917441,-0.14699887337182382,0.13968677854503558,-0.012261261430259036,0.007843577631655559,-0.06563134631526084,-0.03182156883386546,-0.08633134849754444,0.11886238626959407,0.10020303752607684,-0.044575475010356164,0.026245803719060014,0.014959929007630844,-0.025481090412559654,-0.04962200225280997,-0.09268097909203853,0.10610825046383485,-0.0444744251542357,-0.08238525324193355,0.01606758891976171,-0.06049273797074831,-0.0795153234273921,-0.006899068623293421,-0.03799814277747217,-0.037704647195824816
452,-0.46340713354329083,-0.7735564881634978,0.30464910244438437,0.06151399448270779,0.10383060730534242,-0.10813760622712931,-0.04530793779463405,-0.045956889442997834,-0.15560884739794434,0.015099907442850738,0.061632469440623436,-0.060954577742678345,0.004642822334125919,0.03367800245070972,-0.05842113060226464,0.020275042602943272,-0.1326754792333144,0.01038853422380854,-0.13617731009192927,-0.172439754332909,0.02390685310077481,-0.053309516673974905,-0.08160085786371361,0.01686163915295112,-0.06207002142970599,-0.003327750653585082,0.022810253633616797,-0.12317242992142827
453,-0.8741765843382112,-0.04691570158445064,-0.06577095579511273,-0.020650427931149663,-0.23609026300504626,0.11433910416790043,-0.2286315830032873,-0.05083113327396475,-0.04362846511921878,-0.015419868312019235,0.007694949553028814,0.0079182068812714,0.05242313932029893,0.049782999771825986,0.08569856920346196,-0.041348981272253664,0.024453469859318504,-0.04684243996070462,0.017098977496308836,0.008889457453372027,-0.0008233488342259826,-0.03731541115031411,0.034840541802094074,-0.040345411661242,0.03049902495255587,-0.023908262097409965,-0.029934828189513426,-0.054373762450593326
454,-0.2993096880143946,-0.8529647853877957,0.2700014409059499,0.15920997769626055,0.033543719975929316,-0.21992346400119395,-0.10254646062749158,0.04588581502649921,-0.0612173149443665,0.20401075301629906,0.03255732331861427,-0.0717085805240404,-0.06565409969584154,0.0659047356522472,0.05383956007773075,0.028152101787237777,-0.11709313394453766,-0.08759625219155413,-0.10192618849758163,-0.18914937510251892,0.008145503878766823,0.01636719991547572,-0.003068636306292534,0.06807101029406554,-0.07673868190672968,-0.023748963477151323,-0.03530803878510489,-0.0006813308049250785
455,3.786654039978573,-0.11887743460336594,-0.28354033460723194,0.01243453028954124,-0.18068944108727028,-0.109570008108546,-0.10203718185030808,0.002694522736167313,-0.0377810078365498,-0.004528615899412215,0.10774935431708298,-0.004245122495356978,-0.045236411748063234,-0.018635824226990245,0.1429537997132014,-0.0032343121133333102,0.02988937639167107,0.019678270957207374,-0.13324135156880582,-0.00892234994556876,-0.06748331763501515,0.09488336050903493,-0.05396895018004669,-0.11317640139920396,0.0166774362873947,0.05070417036323018,0.011493491120436676,-0.044879462289281295
456,-0.6086291741512904,0.3843717686018447,-0.10029417514862435,-0.09899118397327729,-0.32849482738222513,-0.19683045538793056,-0.21523238015228657,-0.007327979178238641,0.14830847225251131,0.01340716332827903,0.0915651526590886,-0.23939007474542534,-0.11971652866874047,0.0020319994141156975,-0.13879151931577444,0.10921753976639788,0.010294092788925778,0.19114316032442671,-0.057376287781125766,-0.021272772400794802,-0.025433292268356757,-0.010807087298669785,0.006721636406335134,0.1074550462082296,0.0894804949254362,0.007466982872628901,-0.03798555866080681,0.06884424592757844
457,-0.1603435569167456,-0.5240276602864952,0.350151742661229,0.5260023461957476,0.18546061791450988,0.1781520737128632,-0.04624226579825729,-0.25350458665311487,0.03721820914614412,0.07848277339078405,0.1146799743336511,-0.015455289475860508,0.050950780647681326,0.0038275338713957725,0.0012936932899547506,0.002963435652258126,0.04791164312984209,0.053945099788726004,0.03113005065018907,-0.08997349037019593,0.08906691643421064,0.00810588855597261,0.027313815989173335,0.02829401754712685,-0.012324962397593259,0.007919588106824502,-0.08303863258306622,0.007506865470499774
458,3.6739775132095356,-0.1610254872418482,-0.3616887924985618,-0.0640635030216743,-0.22466763873004852,-0.24185486523313682,0.10824861910317495,-0.025268417115754786,0.05611504460863489,0.02762280027164808,-0.10063039248832316,-0.01102646010215253,0.018664925860869302,-0.05544757199895572,-0.059156955120936675,-0.0326048722318699,0.026489521209547194,-0.037713451326337334,-0.007335373396760979,-0.00430597772512956,0.10054840545223093,-0.13614367098140961,0.08269276464454976,0.02931016548093772,0.017664344086312976,0.00676769637524637,-0.02481543127518744,-0.005870884905539592
459,-0.0025858374685775974,0.8514104420317117,0.23540524465110982,0.013284722962830146,-0.14520167083921365,-0.18760313986204363,0.11429708238544245,0.1378805015399452,-0.2154881475659068,-0.20655140041719602,-0.011696340274658091,0.03728139391200064,-0.07161463535473547,0.006382457661079957,-0.12978465326958463,0.140373002675501,-0.020601803103904796,-0.04845412137138251,0.00803268192887026,0.03802882688406718,0.19034556264074534,0.003488576132271067,-0.07425885131830062,-0.0029897145463481296,-0.00128033794214274,-0.11785296573710617,-0.03144462585415374,-0.011896766881166225
