,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
602,3.6904244863476428,0.10020412898569422,0.3222760070893174,-0.07161678119544314,-0.2348661908350613,-0.09464492783216248,0.11697993321166256,0.13108780233086306,-0.07998514072928474,0.0723525505256825,-0.03620501887841811,0.03268340200298797,-0.02359319224101513,0.0030368994966273725,-0.03622136469897232,-0.03597440642124615,-0.006931698222902426,-0.026983768704112163,0.026276943604240932,-0.0067176717963443044,0.02574702291688752,-0.014536423270154065,-0.04351371972810158,0.07151903804613752,-0.06445342238667273,-0.06169284264173451,-0.005358161115114847
603,-0.8969997939622365,-0.21689056980885743,-0.09103732903071088,-0.36096293049273265,0.18080827867432062,0.005688456757279971,-0.011440893387461579,-0.008743244063237711,0.14593732460681985,0.011503689340550545,-0.09633586578522854,-0.0347701284478441,-0.01865332536328134,-0.03780959218393073,0.013495476679876184,-0.060589414731438244,0.0016976994607805107,0.1260575024805343,-0.05420255259183064,0.048514532142300906,0.05678410675466591,0.06338181493170904,-0.05500679152234312,-0.06660295738233211,0.04242700576884998,0.000811079051274525,0.030285068730304676
604,-0.4759099444932422,-0.6458515507573845,-0.04023763571161578,0.05570590600635463,-0.07835220858109829,-0.10239209575513604,0.012588493449829279,0.18334331219723787,-0.01577460434396005,0.001670482261505273,-0.36757871940661907,0.013409598618732387,0.060364335485615865,-0.11246708026765373,0.10593938597093167,0.10932327941039524,0.06189300492479396,-0.11052152433595389,-0.041203174839389574,0.036820691654993486,-0.0921483068332308,0.0258882222640551,-0.02125935006541046,-0.10506839654989118,-0.035053931133844474,-0.10100407873239574,-0.016913961746276688
605,0.0701101645607086,-0.966323289568901,-0.12163011322937106,0.2710687409835951,-0.001090760008524061,-0.04762259449660313,0.25913532597938593,0.11513725804617829,0.0449615179727498,-0.07171824463810897,-0.1911694963572456,-0.09049896105980025,0.036838609382595276,-0.024514619433656775,-0.08021798386466049,0.029337197790224395,-0.052258365544130506,0.0014463842212068115,0.04444417133296745,0.020582990110168665,-0.06990745171710303,-0.005715254227853453,0.030607948551931576,0.09456289212795332,0.0847382752062123,0.07228765028159449,0.0422823230831714
606,-0.8308863144108108,-0.013406389103048111,-0.08015682684394256,-0.2381601951994291,0.150431769257938,0.13451003576418444,-0.07671889292329327,-0.011395020344848735,0.14407070603427888,-0.062309065565886494,-0.18371602865393208,-0.04204492155367783,0.05225859472349191,0.060139606115372675,-0.020146193774434926,-0.09960050670860127,-0.12692498850868153,-0.06091397461294183,-0.058292696955123666,0.012663027091186916,-0.0466877799082045,0.10072886929528478,-0.0014955145418594294,-0.0820687440155766,0.035755155624675544,-0.07638215825215496,0.043967497260260814
607,-0.7666266437238596,0.8279738912486547,-0.010306642064130586,-0.045590941652355575,-0.36894248869751317,-0.16361363140409843,0.022735883478293025,0.13447008267292843,-0.010624812764517724,-0.029491148990748638,0.029075458151588168,0.03204398148665156,0.08665879294140358,-0.030670196526519186,0.0656947429002875,0.008420933487255854,0.04912873879909597,-0.0883488998145178,-0.010774334408054533,-0.02006924347359509,0.01290899209764648,0.1508556592174053,0.05313128305701627,0.14135037614748383,-0.1523833715469214,0.023925145339803982,0.029513063757558425
608,-0.9096718652916737,0.4781844018738834,0.07026207995035544,0.06331752928187621,-0.3108549323347503,0.08640907289333846,-0.03416424694493267,-0.17826119138177818,-0.10518222616193182,0.06409227028222796,0.09998229090081699,-0.010188829997450318,0.07186401855382178,-0.06607549635322305,-0.06158722708138821,0.048461303892569946,0.08236798015199735,0.08179526842458597,0.07182055809402331,0.1178473730053218,0.07444052642814587,-0.058020640186194176,-0.004821489059755615,0.02348936367886361,0.07004996218178765,-0.04465701072012034,0.011640837518619204
609,-0.5341411815764907,0.771938596152228,-0.029091506269283408,0.26065845243248126,-0.026362892073578413,0.07233549195089399,0.058659888301602875,-0.04878475550332458,-0.10629123084965315,-0.05337029782353701,0.02336852720878805,-0.01882879312356482,-0.02960919179546296,-0.05513445639533577,-0.026965993551745997,-0.004494489990600136,-0.06507264563755373,-0.018998811718727353,0.07382341300919458,-0.01346815134027356,0.005025874213391426,-0.0019339614636079384,-0.14458855034371718,0.10809877365842742,-0.046784907418404874,0.0071691835169398815,0.013823204256569844
610,3.8034047483914546,0.04493925025379185,0.1552520586170469,-0.14257159682166767,0.5390140836683708,0.2685223563522434,-0.01725588218066812,-0.23708009342119285,0.001083561464636348,-0.022416692690923248,-0.0007540494463179098,0.06704577249968655,0.005710560125143886,-0.023480924939415466,-0.0009267145563374659,-0.16357057330767816,0.07273859739740493,0.011801759826838234,-0.04477156743605321,-0.07216858627692795,-0.043343974673781774,0.027537055908188113,-0.05288937265327512,-0.06548716481154551,-0.059785043163996146,0.04951620950828018,-0.011794863811373499
611,-0.598440921955825,0.4358078347619809,-0.16782552668931305,0.006331150557309154,-0.27162069190778915,-0.2668033764954437,0.15227587872885778,0.03404713261891081,-0.023059551478842553,-0.10628937562693265,-0.15388054837453471,0.13464666957004065,-0.10735980047199141,-0.08315043649750431,-0.02847046799353101,0.06202572677413061,0.054498494433484077,-0.0063699293732746,-0.18311084739113337,-0.012469461975842144,-0.037663667886132186,-0.035858601717953124,-0.10330817621618942,0.07107268453858029,0.04883953379051617,0.011308171219751622,0.043455984321343934
612,-0.7974729492195839,0.2803384346594857,-0.009131004169901447,-0.06105714762545472,-0.2715265535972587,-0.00927560744300217,0.05590922882563203,0.2675865223668423,0.004876048665687332,-0.16870223695400394,-0.03190861451800157,-0.01581175764537083,0.019245474934404923,0.036299472956683655,-0.059497454072650245,-0.004684427130505145,0.026656142892367358,-0.07278424863635283,0.0977628090791688,0.0759466451801408,0.01015016357056289,0.01574500412932513,-0.11915970546589784,0.07754053247808645,0.061654908397825815,-0.03916827270595277,0.069733251135292
613,-0.7478457029237481,-0.30660949755284467,0.07106879345400087,0.05254899626003842,0.12393049318685553,0.2056748101507828,-0.10922385842067095,-0.06023125287603674,-0.11210753216412844,0.07684655442453564,-0.12574764635486102,0.02918777671685842,-0.11437818277506148,0.026652622988942245,0.05183215543580337,-0.009302252069373544,0.08336394972441429,-0.005853795551757567,-0.0002759967809472531,-0.045917413411823885,-0.001368535694803829,0.05113440369680451,0.0027595272649519565,-0.08905787854236398,-0.024133481721889838,-0.05400620134798472,-0.007827145368700264
614,0.2539357663945864,-0.8591525364920757,-0.25388020139497924,0.05874792219652688,0.2602899280164563,0.02654936347157008,-0.08683575759397442,-0.11985046943554381,-0.08161977920808512,0.21868042201556195,0.18036627491147356,0.03850354938143806,-0.12564860142787623,-0.09780339513433525,0.06086002067265496,-0.021268369403006797,-0.0732668251276415,0.0014801889084531926,-0.007892777576215352,-0.016873718847552965,-0.008730516487623767,0.027377842174167454,0.018241064912172006,0.08058718835481589,-0.012677191187228034,-0.012262820562629095,0.12913419293242318
615,-0.7931767542354768,-0.2210267513350392,0.014110951705411478,-0.17603818541544577,-0.0039424909423087144,0.08962295249808953,0.030345858165926408,0.10954665738382376,-0.07974047188876629,0.004909767432982988,-0.15914441095212484,-0.18226166810215286,-0.017196272760354257,0.019220997228447705,-0.017389643245779757,-0.025317594556174036,-0.028981512213007373,-0.08798735624651724,-0.0668946372551564,0.06656498280091362,-0.004307964712644004,0.0739112464693525,-0.049715572701985185,-0.10360410994443292,0.010408090549250185,-0.07214566139520916,0.012271465654848613
616,3.70063832260629,0.04418590075130697,0.2931373116372424,-0.009210491430146699,-0.27539353398068445,-0.11055235931096338,0.15708233884308948,-0.08632210000519078,0.15579665771856857,-0.0844537453898461,0.0379483422463193,-0.09651652098094347,-0.09473211102564084,-0.05638149849060552,0.16032553512438685,0.0291612884021048,-0.03466394137808321,-0.05486423354839367,0.02371764028725556,0.042012004500473425,0.007847431076841226,-0.05439946400923281,0.10247755371128596,-0.06321166898541677,-0.051312103392811025,-0.025682201385418484,-0.13304978838402207
617,-0.3874205931803866,-0.6450050929362767,0.06177161075956248,0.340455967356152,-0.1323377462522278,-0.03870464510162964,-0.1046758326601533,0.34023180907512207,-0.034208649056848776,0.017177952352563648,-0.2600726064428573,0.00652702422915371,0.03398686578334193,-0.0773155996720778,0.015079065257976278,0.023128334799126064,0.07880766085408068,0.0176017183139511,-0.11606684910243888,-0.029723704591045404,-0.03804585243446295,-0.01713747283545438,-0.052794079552950374,-0.1150303132736676,-0.02049460944765492,-0.02376236025213645,-0.010889400039880466
618,3.677122235217236,0.07553997344670188,0.24399280258870074,-0.07623166033472993,0.04328016703333302,-0.08821618319247945,-0.005624796184161204,0.005711415155732033,-0.24445015171676426,0.014190006220443523,0.006322981982693092,-0.025503045664478176,-0.09194592549487404,-0.04372963097050713,0.03134318267006737,-0.013736575357114153,-0.029579478366681348,-0.030105515835872027,-0.023071337896384284,-0.04934840906454466,-0.019196123784569284,-0.017797453570763313,-0.0005260350674824677,-0.004990793769606208,0.05591146805801682,0.03400690637545312,-0.05213717828028246
619,-0.37486826066514395,0.8239732496243422,-0.18798263621117586,0.10251067352300001,-0.011518381716271217,-0.27727565215077943,0.15596321277719927,-0.034582939851469895,-0.08245569752496826,0.1084918474462107,0.018733922564568052,-0.0880052672961733,-0.008777101649761903,0.10309451659727041,0.0057752717675263856,-0.05004260643406876,-0.03590165917698088,-0.03460101312389356,-0.020502675749834085,0.07263151346602593,0.06138092214095452,0.022746614129655306,-0.02063706878807719,0.0029602938525710937,0.04499651485309679,-0.06199012991530575,-0.0008621235132704063
620,-0.8094218327719886,0.02867986981801295,-0.050310104147075006,0.016742361244641665,-0.09326394919973349,-0.12973159112332913,-0.16757092355630374,-0.0672834382428197,-0.1267117363913001,-0.30394038704539894,0.12342052186841009,0.05722723964180989,0.018951877977209042,-0.07742781477254243,-0.051548815878706834,-0.02635162450089656,0.030156808566834885,0.03538488198278825,0.06878224008023485,0.06548792450139838,-0.03153272703217276,0.01308082017270857,0.07864287537128135,0.08043599247452998,0.04436027384794357,-0.02027237201950917,-0.028875063171182016
621,-0.4616234128830182,0.7121954856871674,-0.3202461467768717,-0.10217707779545863,0.395273426957778,-0.35367340266892705,-0.18025955798766005,0.20270176152869307,-0.040947192276992464,-0.05409569809116562,0.05638850256454957,-0.013535373122284597,-0.033917206354762516,-0.0486292940264324,0.11617744163447775,-0.12177253599236092,0.18109053061922176,0.1252516145236265,-0.07315063857094373,-0.02588329965379187,-0.07977419650507529,0.08976640042276751,0.08428300421328179,-0.012725102100423996,-0.057397929324187795,-0.015544742584028685,-0.039814064873009924
622,-0.6102761391617434,0.6298423079797276,0.09637281036183758,0.3653743952260312,-0.3811636891067786,-0.0438773537459682,0.07333223440690367,-0.006903444402878946,0.07428547756997278,0.028473203701663178,-0.04443088696457775,-0.0648758962535846,0.1915361438607393,0.11997241920351762,-0.11576530806638279,-0.0002150684148711439,0.13336483404012217,-0.07211810492592748,0.018739184559530525,-0.054691421723146894,-0.007135517581969757,-0.0640390796669069,0.006844955022194051,0.0012357980909905523,-0.02815819164982438,0.11712683856773472,0.01211942590189076
623,3.615546344050084,0.0023074415353301603,0.3888746997005652,0.16369369443153237,-0.18026498244152034,0.02838095593042696,-0.13374685505262715,-0.12668873465243743,0.06703785748237791,-0.1669638265530619,0.06066358094193331,0.08625922472184464,-0.058293919407164885,-0.05975524752646967,0.06740026141249061,-0.003471878856441318,0.05072813991841251,-0.006854982464531807,-0.03664868806636376,0.04309538255245899,-0.021526678325956082,-0.006895703712420827,0.06327496310155366,0.013465726488831768,0.014208492889361246,-0.0863791769231408,0.09982044846636677
624,-0.7141108027990257,0.7133505973087556,0.002933501941548889,-0.14350859890897155,-0.30513587410765086,0.02717511140529997,-0.251802703070237,0.22628078635503343,-0.12244252083759406,0.08061021180636953,0.07905771952565022,0.05152908803550663,-0.03325786425535603,-0.1550774304322317,0.01959907730489893,0.033691798296410475,-0.06465368222313432,0.12496545948339932,-0.03768101505630756,-0.008813222897035152,0.11347678415203723,-0.03329143259970206,0.011097630137674978,-0.12296876693421613,-0.04193433952420616,0.0652185946974211,-0.010810411544825416
625,-0.05440780057296793,0.369786805870504,-0.24501472296121296,0.683181972590831,0.48511431417979667,-0.11366178788395866,-0.05529346269823093,-0.15214092866323115,-0.05743438523929123,0.06095095328933348,-0.0345947371583244,0.11794528429505385,-0.059799679658699874,0.06981424197329116,-0.06508878711496736,-0.0893792614166818,0.05537085706259502,-0.14207363019881072,0.019247928958505287,0.018687497634889007,-0.011096649138964595,0.03454534856039981,0.021043999864387694,-0.03260767992676472,-0.05548468061987698,-0.030904374668301492,0.007648699447338722
626,-0.38264632923933606,0.7895779252760364,-0.09661719595446842,0.21850730505956156,0.04132910916792911,-0.1348984777524204,0.02695391174754617,-0.04563343186936518,0.10365478881279157,-0.05768341501385249,-0.10315337419564714,-0.08198900031694582,0.01375854097001133,0.20508671096637904,0.07973258424737034,-0.029565134175879613,-0.13740160723074643,-0.10913720026214371,-0.08940352699379843,-0.10656713327926463,0.012238353523505168,0.05865334755683878,0.05001635502194576,-0.00028611020923216215,0.014372465520940769,0.090498175496405,0.015932305939067554
627,-0.3428080791637917,0.49341565558883604,-0.06985962141704422,0.5938020696406672,0.11872714994470185,-0.02468277687370453,0.026769063965038236,-0.044080826070756245,-0.10600194202552807,-0.11558826424039964,-0.04250896644351629,-0.024473322747280056,-0.008830230146570183,0.1011663545911851,0.053245417472748295,-0.021820559576158527,-0.06638432744471756,0.10996253473198042,-0.031093242015565733,0.008219493392074792,-0.012637942219494054,-0.05374827180334727,0.05323839643211977,0.03361845832252397,-0.08145967161746212,-0.03762745818440312,0.002401738646902586
628,3.6142683144964574,0.0633289164383374,0.45311914250986857,0.03802596412625158,-0.4053629029512098,-0.06350355365901943,0.09456328954029049,-0.13769207406077869,0.22627473365836226,-0.07777945463669989,-0.05442462428801089,0.0391218429626831,0.053795452514154005,-0.06911648132337846,0.09829221269058364,0.02641303044503579,0.042889997267066805,-0.010605075796840198,0.026168572035428342,0.0659600435768322,0.015471899701913419,-0.01302682249996398,-0.04427793856336604,-0.0007854080229026045,-0.10817446615530583,0.02474759830883861,-0.10817308023155484
629,-0.8070229205480821,-0.041442926230955066,-0.179304310053229,-0.3469409194274073,-0.024871338992852172,-0.16114176334884317,-0.01648923960659466,0.13746761074985928,-0.10098363742608427,-0.18351319157813417,-0.007717388806522114,0.10875558881591743,-0.21077207960672778,0.0268063341893814,-0.09833919665074854,-0.01929282249641781,0.030172735673244914,-0.04540825534874445,0.05867680777690898,0.17419526200681584,-0.03901937145679866,-0.004032099498248333,0.0409265756328699,-0.02056236846662941,-0.022202549026878893,0.015873488279987677,0.04940170276668281
630,-0.22394443012058707,0.9505443563560139,-0.22518352685608936,0.2882510306450865,0.1109252607939275,-0.0187723081485961,0.03345709565785131,-0.07662976377591293,0.05910989784982417,0.011160546344332117,0.10132646071145858,-0.11004526654615418,-0.016316874489489167,-0.0798816684263111,-0.021114963517816707,-0.02297923619982957,0.06315039027849852,-0.02648092656733541,-0.04905024213048167,-0.05031933642125783,-0.0002453023020041623,-0.0019105575812209334,0.04907846982479907,-0.04763742592738697,0.04100028231640929,-0.007714654094606492,0.02341654227567832
631,-0.7064559550146836,-0.3741043275108828,-0.1794744213218927,-0.4123269417671482,-0.06634671314067099,-0.06588404276971828,-0.01780337700449632,-0.04806234372958108,0.08155581108374259,0.061654973921448426,-0.0020294068601121743,-0.1325173337487561,0.1120874068292826,0.07587097755753612,-0.0672198321291116,-0.06690302180779759,0.07935054720831541,-0.08812546306176561,-0.02767385090725216,0.08771548276038708,-0.051743772154324776,0.0072047555888593495,-0.007607176641243956,0.013748977335566032,-0.0017967123122006373,-0.0695877967698959,-0.06504068077553814
632,0.16990373232464184,-0.921421182669823,-0.259768150283997,0.05859322629338609,-0.0019365278435928741,-0.28022297978112215,-0.03535844232329998,0.26417387599402203,-0.09745783873803925,0.052262791340505196,0.03668283005693826,-0.04617544886146552,0.11201530130401274,-0.08639410655833304,0.07233991407164085,0.05517326792589203,-0.0010054306499210845,-0.06039153614602959,0.01849437819300235,0.03677783496859355,0.03376221132263974,0.0038685184382068805,0.02735394464977234,0.074558360743712,-0.04974552869169476,0.03137129659913335,0.001276465341904399
633,0.3059528077151081,-1.0209402452400675,-0.19750603219792257,0.2508589213768179,-0.208875551699249,-0.09832269869566825,0.24437510081849154,-0.010369967991294183,0.279042102810324,-0.038404428127463114,0.09979898162645938,-0.10484029864946133,0.035681597363967275,-0.09370907449955644,0.11325940480785238,0.06574048918256561,0.04180026070601795,-0.07170668354108342,0.04108382778348989,0.05161199451514164,-0.026088295572867785,0.04121355043978475,-0.04465845076679857,-0.011574648602038759,-0.0353774280734026,0.026986323294338192,0.022671830765261556
634,-0.0670097527450274,0.6125005147096801,-0.2693835814123826,0.5658899378317811,0.028832685777699426,-0.31251160747873474,0.0970496259706668,-0.011643065324190294,0.026137806745371393,0.04634093856428526,-0.0017977461622139567,-0.0034140177956908184,-0.17002535370955751,-0.10596954793392194,0.05811071657994508,0.08959043825141523,0.04811215868337335,-0.03925259129825377,0.09344347903876893,-0.027772411914225234,0.022012159546361768,-0.12554542213046171,-0.02333794775030368,-0.09459063173782277,-0.010210583874641393,-0.05119902287358151,-0.018900229214691304
635,-0.2192975875423535,0.9135368907231113,-0.35581971989903904,-0.2847478550706584,-0.004573252779518792,-0.149275482242255,0.23168688003768081,0.060071827638817625,-0.04478860173952655,-0.14401982947829792,0.08991181100112225,-0.12184381628156608,-0.009376125588951262,-0.10117579299630015,-0.005921771989711833,-0.01854584861941412,-0.009932706124549965,0.02308633678463915,-0.04876074523378495,0.07916023278560966,-0.010285111414402458,-0.008615074862207292,-0.19995151014374826,0.02250087321589466,-0.048356335271688304,-0.009193372595589607,-0.006956842045955419
636,-0.6062668038402388,0.7232549911713213,-0.014551711050237616,-0.07492915264970113,-0.32426903021259357,0.11865594041685304,-0.021284445774811384,0.1773881808186536,-0.04962657743101855,0.07053197253752753,0.059780436699540807,-0.0833229618744033,0.0933685771196201,0.06671574536635023,-0.04450583820616905,-0.05547506543021795,0.015597673658480256,-0.051499935995782474,-0.07182389025297865,-0.0800516546556384,0.015263061747890874,0.08376515806011438,-0.007524085771342513,0.07423025179867633,0.06845271864059198,-0.0046711407199432065,-0.043042037167867926
637,-0.6540803539957172,-0.4281995457883625,-0.27225373608828934,-0.21094390422507311,0.059149811653709826,-0.2731499514103117,0.13095119556441653,0.060744353529061115,0.05997514113401636,-0.08062866571037164,-0.15622993132840246,0.12576742082418638,-0.006439555274373718,0.18129005922214034,-0.1123573156642646,-0.09210772600734245,-0.12027626040450594,0.04013009857393652,0.1458272203688437,0.07962335077766042,-0.08009561891292996,-0.01560899601675042,-0.002431342194934022,0.11746041496214454,0.07576841330227535,0.1223186541725965,-0.10569197405967999
638,-0.7290387049862455,0.20803577167313703,-0.14222748680894456,-0.12814353362996495,-0.13185310298810618,-0.23867802528892912,-0.08264150343402021,0.0378918829410552,-0.054836935282788005,-0.04507303586653925,-0.028632502461975507,0.2138805785389961,0.11758764669961706,-0.09296139957032579,0.007067917159385452,-0.05035748292359719,-0.05589800168568642,0.17280031272308458,-0.029987533562138582,0.07243715430724192,-0.038214733357034514,0.028116344296062027,0.0812811332546425,0.10164357279603307,0.00929013728411371,0.024714712306260773,-0.04934293703280485
639,3.651118704173827,0.02563980988684052,0.3168668936300858,0.11529265048312624,0.008152186258988859,0.19844162189245595,0.008946155941555064,-0.21231526202288836,-0.1006574845913546,-0.12761135812950566,-0.020518919921550173,0.11114938482495752,-0.05467666381332521,-0.12044077020518676,0.008621437436030227,0.005900320872280042,-0.05479765922195934,0.0677559761148355,-0.03703995000209196,-0.09709504765414183,0.03425889445719791,-0.003996877642681153,-0.09152989967180049,-0.06811949771984306,0.03487088893123308,0.04744818556874163,-0.014398525100296142
640,-1.0976628784358293,0.03643194970773176,0.0973559679426515,-0.15577865546425962,-0.3809009666395072,0.10935083323949478,-0.1678220158507639,0.06082172873720602,-0.024483993398394646,0.1542340017511146,0.04575966365702935,0.012445636637359914,-0.0814086848995928,-0.02645462315811388,0.049771542510605775,-0.005276845575037813,-0.014970384429198538,-0.1981417688724879,-0.0012057185132512607,0.05936073611880296,-0.04710407804425841,0.006569918876415821,-0.08306283404345288,0.054402910016696,-0.06251963786406468,-0.010865324973179784,-0.05499472095362004
641,-0.6160990589967096,0.49901743412044114,-0.04428565314771639,0.05724791746643996,-0.308791146238145,-0.06073981110792078,-0.047443409678128906,0.07600371636001176,-0.09279153779211774,-0.1136113999615057,0.05884602118468775,0.07657268823984391,0.0004903647223761053,0.11830813014524576,0.09499449314385026,0.03478822763746659,-0.019558862486529893,-0.08703982098014455,-0.0074349195131677,-0.09075204224175705,0.129029325134253,0.038698216017961,0.023665956463213036,-0.0711329933205516,-0.035050111298339175,0.001760585413797666,0.003997006094253439
642,-0.4031367528213404,0.9309813687171098,-0.29140535575851206,-0.10039279559095707,-0.07394019366561534,-0.22670458212188369,-0.0019189156218736192,0.09155731836007229,0.0306208245747162,0.023848112212844226,0.0649396068909494,0.04747489805409971,-0.09928434492518319,0.02313632063803198,-0.022230034562151113,-0.042388836439927295,-0.010644025708551368,-0.06408301762675098,-0.14558791586252748,-0.060142051858708225,-0.0016410906576518147,0.03919166929408088,-0.00023153842209354874,0.04507028842222674,-0.0064994525648806025,0.08021323027125411,0.05682388418405846
643,-0.1548287707489341,-0.7348317988858979,-0.19292220764097617,0.28112990160247026,0.12274289739549009,0.08374454842197471,-0.06445016070057104,-0.05099151945121698,0.06966259951709827,-0.18229919771009026,0.08979824355513903,0.012632778028302332,0.005908003381813931,-0.023853012535624548,0.0394319982311241,-0.030730020866178966,-0.03732125463581263,-0.015500829434907347,-0.028042861419156424,-0.020740773773422577,0.014865687588776915,-0.04201199890202885,-0.02418956738358907,-0.014281629029035217,-0.041651995825676386,0.04952227298090856,-0.04402936012887335
644,-0.6418272451768482,0.6042327592757735,0.025026222555959345,0.24947185500988014,-0.4053081092562833,-0.19191380657680068,-0.024154755940323135,0.04276622299072445,0.06449303984277138,-0.01033803567299935,0.0788192988391386,0.2031286610996187,-0.03659094572876407,-0.11435670474317104,-0.15615314731497895,-0.0582788223670418,0.013522673167566335,-0.09902608630744314,-0.03940748648989326,-0.07961919087702603,0.08981691374929447,-0.022723298722599247,-0.0505524367902366,0.019372902596647285,-0.006450403863351181,-0.06179948322952327,0.031570391904631
645,-0.49051452130554823,0.9529359376324603,-0.11286026579766782,0.2074450431172198,-0.11786286494694964,-0.043586375073532455,0.1382416297398897,0.04949414954386522,-0.02993828349507594,-0.05959445649392236,-0.005040852717146568,-0.13847344038455198,-0.08419669619802554,-0.02023929890516654,0.05736024555664392,0.05419781106515793,0.005441046085323019,0.023704042634818845,-0.03765957153320092,-0.03533494778772364,0.04751346112281451,0.14835726117899659,0.013845442699192785,0.028394904295210202,-0.023215327011998008,-0.05311136629479404,0.033642516279282615
646,-0.48634524929928097,0.8452565502762623,-0.08590590393704058,0.2557338184391741,-0.15213803478724094,-0.0713659233105486,0.10120183703345663,-0.00829127091184119,-0.13126614261382957,-0.24158744913858515,-0.08899192451638055,0.04693485105907605,0.10485686337544285,0.06262821539472863,0.027168987522426236,0.08860832645242415,-0.07286078495180948,-0.04686198817534655,0.03214773453941189,-0.09600511453900823,0.16228669950733568,-0.07755603027980705,0.04944506809459936,-0.061480428276895545,0.013704258161925479,0.08128988990285223,0.06524192136681939
647,-0.7252754381488399,0.3982628982018482,-0.08641015074614264,-0.22967715835952868,0.04433706552559967,0.03818464409187465,-0.02154717982200684,0.23504878444188446,-0.08055130719165136,0.034454938807728305,-0.06195761308782926,-0.060778271422757935,-0.011919989830977081,-0.017057228639331876,0.03524660097102676,-0.025322184948057522,0.021178422503329016,0.07198221244831522,0.05003440547046367,0.04545774309320981,0.11630982160200556,-0.052998258029863445,-0.03982917560968259,0.09629409389142413,0.04862400136705403,-0.043866496110885646,-0.009522250489019526
648,-0.6543858655463852,0.7138770995859293,-0.017424868844167163,-0.01863785132824915,-0.3317844377085811,0.103414098459262,-0.066877356380025,0.10339989079161864,-0.13714362185805115,-0.0065823541557135925,0.12406922381688462,-0.05551431279679475,0.14206272109308873,-0.0634098336403037,0.06645110980772362,0.06682619369589815,0.030886077965501444,0.0014002652663443734,0.018871476347133806,0.10672494942826959,0.04157857355933639,-0.056497709913190086,0.03439305608282676,0.028772826946917438,0.0003866909414633331,0.016609395795866556,0.05171521130712173
649,-0.48180820948183267,-0.5859977226187841,-0.007262934864154983,0.34206480711060233,-0.009807305719169495,0.2345670434084793,-0.18176695118882802,0.17920551236366658,0.024959714207690064,-0.2970324744126133,-0.015219722785346885,0.031139815280988234,0.011101690846048064,-0.05795350679526174,0.08603868125976116,0.03433257789452457,0.07928805709835289,-0.12117436974487128,0.009941502633015869,-0.11692470611021871,-0.04742799825698659,0.06510274394017528,-0.0720787092843195,0.015912627692418354,0.08749059672896423,-0.03863717634760857,0.017083562224126957
650,-0.40053735333375584,-0.5095810557318249,-0.2916113529120579,-0.2548746335848723,-0.23167377506956957,-0.26765900249602925,0.13180819486043777,0.2558489917512193,-0.03769340007566048,-0.29210709850545835,0.1196998558677474,0.0871347686743712,-0.04365620148138028,-0.022540301198619387,-0.07420120227127357,-0.07591211422965127,-0.13085027495247142,-0.002815283938256295,-0.0720044942395025,0.07881481609922442,-0.03739819388184885,-0.09957251578651172,0.0010180145477792948,0.0124167723247614,0.10128771885361007,-0.08420646389774486,-0.03511298407683492
651,-1.079125555722416,0.15409848024478093,0.08851261816030948,-0.25462463619174086,-0.2807746100601042,0.056788640474648405,-0.12338891782114587,0.09824969717008869,-0.12793789646567003,0.09724166761327603,0.04738869546069099,-0.1021592234840443,-0.06252912820937347,0.017018316840939768,0.0009608642628307315,0.020202721802727946,-0.029288427174871987,-0.19447478961772702,0.03135220354199556,0.06663251635406527,0.08341105741855283,0.010528022282212265,0.03775444487834259,0.09318612072095206,-0.02494073560031868,-0.03392768804721524,0.014671744741317582
652,-0.9371455568448249,-0.1092969838264288,0.036357416295511966,-0.04546752553650974,0.09661709894672366,-0.006309792650548647,-0.10238447282512472,-0.09732482648071462,-0.14489326858140192,0.017359487696730715,-0.1401147037576758,-0.021267935116563108,-0.09068636147714845,-0.07932925979923663,-0.018509508111292608,0.029312859109451184,0.05204649168683576,0.011026137081174111,-0.06081442084714436,0.13190450303873974,0.09928610604455204,-0.0010700970232405305,0.07542197961748147,-0.11400928748261184,-0.00960573486917766,-0.049803742499190916,0.044581770668906874
653,-0.4627467279213725,0.9486359544939009,-0.14164347037525485,-0.04116166047171812,-0.022657338781140672,0.05400548417570368,0.06775238637506344,-0.008978591981295162,0.021389710421690893,0.10927754963545594,-0.00782291971522292,-0.08267436612115145,0.013326905213510517,-0.04316426167872977,0.1004624366250436,-0.05404564511348611,-0.11517734744307272,0.08742137651013956,-0.021237327705777805,-0.03839564973391933,-0.07186571134335765,0.07039111728568202,0.0347457852037938,0.06884250614670122,0.005799265908454231,-0.05001428245087398,0.023905344700640284
654,-0.8007287757462387,-0.2933365709404221,-0.024643826512468336,-0.022757614507557658,-0.14657141638152332,0.13845563781063105,0.14520353646467338,-0.1591723847805754,-0.2519774107198057,-0.13870264831862303,-0.038362563206395056,-0.08365782413555291,-0.011859549863849093,-0.14717322958796417,0.03235830156435443,0.06661675680848993,0.017881047862131454,0.11991499200175351,-0.06493396049793487,-0.031048048743182625,-0.1053020413889084,-0.014744151382942742,-0.07911924538763782,0.13636708826564425,0.029251601540787393,-0.05082886091651753,0.056916268513398906
