,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
424,-0.17005995824279446,-0.9625103578354637,-0.09782599151811355,0.2770159075497085,-0.08570488270754358,-0.0791629983939311,0.023231303805380313,-0.1796373660326206,0.05633456438416201,0.03800538991614339,0.19894871718338922,-0.01604053396807654,-0.020888887439210805,0.025924469324640226,-0.0670290327663192,0.010664870203040914,0.0032005446788033365,0.007996919144343046,0.020119533806020388,0.021781667312657377,0.01588179408562549,-0.06891173645491358,-0.07213882086720895,0.027608633010567155,0.12782057129177707,0.01022405391717626,-0.044619199367855154,0.005161699106600468,-0.12048211151659026,-0.024171126332350815
425,-0.5987595256522933,0.7086408456522176,0.05245276582556814,-0.2775229276687959,-0.2825878496174769,0.038544590814583606,-0.043686429146978546,-0.11519982741715927,0.08687553675102468,-0.039253411974562016,0.04796553914121332,-0.0939387857530125,-0.00974029800616706,0.06861035963441803,0.17709020873753392,0.02889060666190308,-0.010802657082108858,-0.016514564369569246,0.024292167800824258,0.08197857805152413,-0.07094914713748549,-0.11163407229772303,-0.08987049313909247,0.04752685009479228,-0.018504457829409567,-0.00781811093666638,0.030269560116723236,-0.0029239901764549587,-0.07196007081029572,-0.05928930105928607
426,-1.0235860104898367,-0.23954200274847726,-0.42030968291373033,-0.11191324196591995,-0.4232428081812092,-0.12229242052526032,-0.09792004362099015,0.1803277402462712,-0.13840186617180295,0.06825738321767844,-0.2791300209198675,0.054947125951710855,0.06180025641932617,0.04808089601338506,-0.055815836534808705,-0.005117435788269953,-0.07298916324056495,0.08301052831437092,-0.050085967569931826,0.03688985821892788,-0.17698107921281278,0.14116352127577858,-0.009796083147686138,0.09956027725117171,0.05632397358151217,0.022505440121580754,-0.0023086934131618876,-0.010283719204689222,-0.06424052929154696,-0.09847362029159666
427,-1.0996345152942062,0.0664137601413855,-0.35325626774942914,-0.20246978727955217,-0.2641254772978954,-0.04009300550254703,-0.10482508270996013,0.13859961517263258,0.00560756907676152,-0.16436198829281237,-0.2568016178414543,-0.035970085622022446,0.01842987373647174,0.12804958295036015,-0.12144091581579976,0.08019515552429753,0.027337385293797166,-0.03716390370578648,0.02976573153132468,0.007241521854563954,-0.10649516341064344,0.006801123873574308,-0.058354835565288046,0.02141741248227807,0.04750967623186231,0.03679716269196214,0.07557283447448405,0.007816578482638269,-0.04570713480958714,0.026976496104174442
428,0.29147821306569577,-1.2256215107005182,0.36985651377578527,-0.046183151339723325,0.4412021763509683,0.08855279243107983,-0.29672529801344094,-0.2089833230985174,0.06814865822172125,-0.0031825785821489173,-0.10520259061904447,-0.058436460392375746,0.1946127614985371,-0.11486271209021591,-0.010268606858864217,-0.011959597822240422,-0.07255325311756099,-0.035248551741251126,-0.04070617740601805,0.18139525827858052,0.00312885906084858,-0.033788489170189166,-0.00646098371700041,-0.010285521295382922,-0.09066379527218184,-0.11809842059910994,0.014935494161202078,0.035118234202461324,-0.004956966412147924,0.026926298076041192
429,-0.9241438042428893,-0.36372209460074606,-0.4313093781232447,0.3385147415703362,-0.35622190392173964,-0.05527766958958273,-0.034040242264090546,0.03519185048668655,-0.029268099972880157,-0.016468434049349383,0.027826318855784037,0.1570671804356494,-0.06353293231393595,-0.07874640960937881,0.04873868972442806,0.04224928315774958,-0.07675628450263088,0.012251336603504897,-0.12060128078797618,0.04519818588299349,-0.03603376443281479,0.18203482562134113,0.11271118282996914,0.05917911869418346,-0.057683510518320616,-0.04158904768338126,-0.018912044426946654,-0.008578222031577305,0.09189107861421482,0.0005513569471055551
430,-0.9658472855604984,0.10645032379278443,-0.08244933829226174,-0.016298047546473272,0.07450767430638973,-0.050674512988070436,0.08650437323076604,0.02285231587582752,0.03332609193174645,-0.08866281042239353,-0.021962087672759787,-0.016017066198676298,-0.07965290243368016,0.06991137207263622,-0.07298513759674581,-0.1086883703451522,-0.00761352010026036,-0.04137077270929003,-0.05492889833153062,-0.04025880155353815,0.052608426039720435,0.002022994645700507,-0.0984876788923853,0.012155947484357239,0.025124958759755473,0.08444115163545911,0.01022027355639142,-0.00041439990154717283,-0.04821095587402835,-0.019508283671828625
431,-1.1456524905260868,-0.2939775041213752,-0.03292820195164015,-0.26524187473823496,0.23270389600401037,0.15451415673181865,-0.004049892917534133,0.12406604292945292,-0.18830429995225934,-0.18432513291867206,-0.04697507869836806,0.02481892602222517,-0.026812099093053595,-0.0071942346325392205,0.1433003933374209,0.05143301190928485,0.06198013555660579,0.012517864689097529,-0.06676560948237956,0.02043961458853318,-0.011565462304428788,-0.016455878301217294,0.05261994181622741,-0.04652321258940626,0.00021893685042380498,-0.06140547133794164,0.0025212858743307726,-0.03080984034847582,0.0682206823097508,-0.00841068557885148
432,-0.5133923072852186,0.7467588986736307,0.08820485648931224,-0.10638746585974608,-0.0030703809453429,0.2822705663404286,-0.006641961682293741,0.03223284857087122,-0.04353228380910443,-0.06482083885955103,-0.25885216035526104,-0.08649984080992176,-0.019805213803269484,0.01775224038720085,-0.030221857781580444,0.006847921551714535,-0.004990812446618586,0.05895481191254082,-0.018125753061260998,0.06327423686650371,-0.0152506336941944,-0.013069572384812083,-0.015529093315370975,-0.04223400896563309,-0.05898368985538321,-0.035468982879999264,0.013423391443213079,-0.04298036137240992,-0.03651090972913438,0.019067573044806635
433,-0.7855926862897389,0.07678323768956359,0.1359221405404342,-0.09040547499859916,0.1900100093118507,-0.004858748190171022,0.20675515804648809,-0.04100263247866958,0.12362786734259207,0.0149176362129157,0.07050346271750703,0.1347717310362822,-0.1434725602770658,-0.06302664298980618,-0.09390665099030024,-0.11712940498402033,0.15449695754417533,-0.02132257220648778,0.036122599932881264,0.048604703067550964,-0.05861941480755769,-0.01504393185927487,-0.00029152000584122445,0.07967959064884042,0.04541461699317401,-0.08094943000158396,-0.023834623879356222,-0.0127468819092811,0.07853437609433489,0.16957374279372878
434,-0.3198598460243288,1.198070896693992,0.27460194459326714,-0.1477873723831317,0.12047578463687246,-0.09114724883430492,-0.12378773289729583,-0.024700382216505154,-0.07078055417362272,0.03556803580773601,0.16503977246476734,0.0007137553733597921,-0.06705151815930555,0.048952002961002244,0.09136424746328876,0.06647716234933969,-0.05731409566327174,0.009836319030798617,-0.06919736276309371,0.0031316281448855615,0.0005514307152712874,-0.09443510611796481,-0.047762493829405825,0.018984026600231678,0.06501818099999492,-0.08254403738272491,-0.000436230153249312,0.01588674909135271,0.0036141162998655583,-0.04574724096425275
435,-0.7370014812782276,-0.393593542714079,0.04488211194018964,-0.16639280904805226,0.21864606237747095,0.06285556504854421,0.22767108823356988,0.15707698519125532,-0.14437754517200438,0.07982119011597216,-0.06719739589429924,0.020271899955561574,-0.02414973402057839,0.03691126251409044,-0.03217812799361004,-0.1030005547891164,-0.02694191415175518,0.024010778412057374,-0.10371461918818459,-0.024535401768614563,-0.08783637707892548,0.005502347575382847,0.08979587436328249,0.10840901536544098,-0.017737753225914123,0.012452088472816841,0.006677955607138977,-0.009490946713923242,-0.010739138900833901,0.03853875864044033
436,-0.5838050681177688,-0.6755169504739132,0.19507114919134402,-0.29953803625152603,0.2587876188997151,-0.0151939589944652,0.018040864810793436,-0.12834032622817557,0.16908291365086173,0.00591528994990429,0.04872446202825002,0.12315227495969264,-0.10238123780755373,-0.014443423748779589,-0.03662425184746839,0.05816783477979855,-0.02682946497414648,0.010981536613161877,0.06565455541094692,0.04199063726006492,-0.003442980761811401,-0.029033149937237025,-0.01845989382398703,0.05261805704011804,0.01921782269047467,-0.1377977329964166,0.029382293283611416,-0.046793603018071624,0.02414517741189532,0.013249866659838393
437,-0.4326374001424652,0.7059800524048186,0.09871105595256112,0.018126243850265778,-0.027301525598262082,0.0800274793688145,0.1208289150097992,-0.10774833928604433,0.05064480861337031,-0.06013481124400173,0.05917953213777924,-0.19403071286996948,0.08841957762658617,0.03265336682230929,-0.06674364394307669,0.03132752781720255,-0.0005260969266303896,-0.015263910079995146,-0.061025040584994826,-0.0586501117437475,-0.010748820653008162,-0.034134150213875517,0.13898913797987794,0.02878373610955043,-0.06671771889325939,-0.02757296012137197,-0.032079553649364774,0.12160138603094806,-0.0855098280029888,0.058602322345684944
438,0.3612041883184706,-1.1535233858932963,0.18031973254196815,0.29347992337809514,0.16285263210101966,0.3202509324917002,-0.023367616875583346,0.01864366866186073,-0.14842797475638808,0.10082797465447832,-0.06098742609427845,-0.09013908162092957,0.11079853588636418,-0.14054662196648068,-0.06474825618468294,0.2041078112831965,-0.023598369702917413,0.012112075378601598,-0.05805089120550721,-0.07728456463594281,0.08928769053383666,0.06471025487301228,-0.033904021526536515,-0.025346321406371483,0.17511231793875848,-0.041393847326338905,-0.1390771585976989,-0.10579555884942102,-0.011276876769475898,-0.026803282105478173
439,-0.3616260541041123,0.9287747259293967,0.0889617399730006,0.1328632759292212,0.07799767485701344,-0.05280091441788909,-0.04983134703598648,0.049793951976889704,0.15308998488181597,-0.09829762508952333,-0.0012754210036613075,-0.1851934137771409,0.04151946526291687,0.0672821569169142,0.00423035526448517,-0.0015552547955364987,-0.0055701075589163025,-0.010895441623153423,-0.02374101898732444,0.0453713412975225,-0.02124093180036202,0.11692939385966086,-0.004906502123129432,-0.01871776454009584,0.06804935534709657,0.035752359213075284,-0.028468552649117514,0.032461784231675776,0.10159726072554169,-0.07224827684361806
440,-1.2530181108457843,0.033903324382059195,-0.19100185822234728,-0.22239371639609395,-0.24836048205194247,-0.01622479608177386,-0.10076797458259942,0.811655172528039,-0.19956363854073786,0.3167526799986023,0.18452253775333533,0.14946262784245215,0.22563009318201635,-0.051412630793295076,-0.018665583799952406,0.029903965454793506,0.030140610262395687,0.021604150040171792,-0.061475642376661956,0.008783510348973214,-0.04708123483111424,-0.018006092810461574,-0.017939754375213092,0.015715437787210816,-0.0224056620245277,0.03200975539360591,0.02782789072379034,-0.07802383730965094,-0.06384147694258549,0.037779247466334084
441,-0.698130523550093,0.4698939713465174,-0.0936203477069856,0.13981060665173028,0.023041942090774425,-0.24888069198877302,-0.03078746651128786,0.1318503920834664,0.09883665036928252,-0.07312210748548996,0.004147971634374328,-0.14656766022045425,-0.011965743915324551,-0.12464939309201647,-0.0847131962360095,-0.035946614854910346,0.1399713433946009,0.06494368718366603,-0.025005658688335167,-0.01761272346402023,0.08898834657394528,-0.09372914259233128,0.039482562954217454,0.016926769839985575,-0.07486111046276722,0.05776691146463201,-0.05713928084472006,0.05113467353658297,0.17574147628069473,-0.016560099025794025
442,0.3128694548173971,-1.0663276479808004,0.1723686172302977,0.3846163442384063,0.06972700850498059,0.21380889847051868,0.006883068719179621,0.018486579755495502,-0.08247031820474743,0.17598679902779643,0.13329744264445803,0.007890208991861172,0.025774899427113078,-0.02091089819196381,-0.12822293590981085,-0.12451210124057557,0.05498323297534075,-0.0022549799344351376,-0.054534581017333245,0.14818830560381624,0.06690231150472363,-0.028940652153255027,0.048494391857405804,-0.04089383812309001,-0.04931777118350026,0.05566042697575578,-0.0891182487117826,0.024329082370908698,0.03647785698765126,-0.03689018028058924
443,3.9650401157956177,0.07291801096046824,-0.547551285955976,0.2397123945546337,-0.1443841277119507,-0.07196252972628817,0.12696506746310607,0.08112043085700757,-0.1446699312537441,0.03987987936084067,-0.020679459990836632,-0.05774213116513155,-0.1714070929944488,0.03120775078718024,0.06397618348108906,0.1386888034828953,0.06929159161562656,-0.06147284576411018,0.009791150283827672,0.03668594367314785,-0.16623490749715394,0.013793718051252606,0.07746036257442736,-0.0709063124149851,0.028793154743663656,-0.08171700313086931,-0.04812567684785426,0.16437010392264087,-0.054636565543620993,0.1022644517641267
444,-0.80763823975002,-0.36731709908657295,-0.12299223743813646,-0.10719284494689024,-0.06721959437965867,0.0039478084700761435,0.008572313391602401,0.2747098771429649,0.1263136502768901,-0.028953921404398474,0.13403678190429996,0.03261993976983187,0.05613487727924561,-0.010875274127769155,0.0010526589067675458,0.08374605298194128,-0.05978255550790664,0.014839975129213721,0.08445564940145728,0.005339296650496437,0.05164471204563252,-0.03397542277489726,-0.03337996358892507,-0.021054288966324154,-0.0014670927957103135,0.02123058040096422,0.06799682360121549,0.0149705597770237,-0.034116060789055914,0.05432476503500297
445,-0.3677831512331483,0.6869240927035166,0.1846506042492605,-0.05696203591734923,-0.12833486568660543,0.023735358030118316,0.2707276120843709,-0.10993362103237844,-0.17809484858557745,-0.05537298547028226,0.23388542003394613,0.041615091210686135,0.028625103105686497,0.15419120546109144,0.06853413939347401,-0.02327771451104861,0.10289314976556278,-0.051410648307218455,0.0576237895928654,0.018257144178321513,-0.09708873288778828,0.07789952551054721,0.03808231112534503,-0.10640311732754552,0.03781883141012471,-0.021613950151585133,0.026132253960289713,0.018937814424387706,0.05185642805606543,-0.052655731355604175
446,-0.21314858558668062,-0.8087633423557666,-0.09765006487400497,0.28377834463335705,-0.1148612616570727,0.014385270035775327,-0.012518348876358635,0.033217795631050456,0.06945762261731156,-0.05665714304961852,-0.10243414323583579,-0.0779283920211502,0.0872181188404522,0.009479662475543752,0.07743741919303304,-0.034938936400983944,-0.09256759860253336,-0.004277407554928599,-0.03996129315548437,-0.06075995137065836,-0.011312689016526687,0.030093618041826947,0.03421805542902055,0.026526610421308317,0.049090519625303204,-0.033618053716324627,-0.06809593993923778,0.008866553067616016,-0.06435110962668461,-0.08742267978079711
447,-0.6861931240425753,-0.49219773654580645,-0.13122693816196512,0.016252720723701836,-0.1617650490927187,-0.05447811145488008,0.04697021928732792,-0.12758037645288542,-0.015092739913858658,-0.16051652807665887,0.17207425969627776,-0.17684133810413458,-0.03598681761616674,0.032776971400330236,-0.08559490040939198,0.13938383031989493,-0.11783186325815248,0.06851408829668418,0.06639493867722443,-0.05841387774266376,0.06644253075115612,0.14128625772254896,-0.01857725059563515,0.0529954541210136,-0.06548116728834748,-0.043182631024201994,0.013552408671394192,-0.05473738060753115,-0.002347296091344959,-0.04047141401734077
448,-0.29362722179155387,0.6235846901740746,-0.2579169683287917,0.6321125273381556,-0.21097319991729335,-0.2768804253760414,-0.31870603529541874,0.056908417742393566,0.08955732751075869,-0.026452381346838777,0.0820703257774211,-0.1752868657464078,-0.10646972405032681,-0.13253018717192577,-0.10562594526397687,-0.19721708476116329,0.025989009945327473,0.13986646093227298,-0.05317127425452549,0.09077310738971674,0.24005149690635377,0.27230450307979187,-0.08635452843469058,0.12957043259232054,-0.04947792280209447,-0.07131649171561955,0.08541436223385822,-0.05737887119616304,-0.026157288577584287,0.07297898923411651
449,0.19934438545013358,-0.9874323898558199,0.17627193248527723,0.3568359548088107,0.226837420075069,0.0364053036868569,0.10761649653593225,-0.00567108710046085,-0.007080586940782696,0.06886212986471818,0.08321404866665258,0.06178413175640877,-0.07084531106559826,-0.04204041174392205,-0.07170468350080683,0.10401307733937311,0.10929561101574284,-0.12835093290590183,0.037693922693650773,0.019098708264327732,0.0845237536016961,-0.024852023759699082,-0.05868223077096029,-0.11315184321565379,0.08301293752478656,-0.02444458392633888,0.050931429654654505,-0.10810500717164605,0.02264951002371493,-0.008339271573153652
450,-0.49953127577815387,0.9351958544218221,0.04197986206809127,-0.2218873503592392,-0.31493762384668567,-0.08239954335486628,-0.2144335072775101,-0.01300713837615988,-0.10915676528055712,0.00712929314661476,-0.09837380155753618,-0.16709260769184853,-0.007896242424121026,0.1209824049319119,0.08523754531275868,0.07479248396385708,-0.25450477293561347,-0.024480619048363236,-0.13012012377083262,0.016991996866184068,0.07161083044330595,-0.09157696269930292,0.04138565724495076,0.10130633147112812,-0.03919382875699543,-0.027884808812888216,-0.008001357521782859,-0.026501531708971758,-0.02518062759867044,0.0443736395091291
451,-0.9426057889953164,-0.41975038611993903,-0.00945829812734632,-0.2228677256417173,0.07353435861752622,0.08704051715277422,0.19078940339175754,0.09945141300840193,-0.13885486740849762,-0.031006356307772452,0.027806577703660053,0.15118798064300862,-0.021502510122814858,0.03979484180642878,0.0708062775137489,0.11534463972513816,-0.08352490934615978,-0.06704528320050296,-0.04979325841375063,0.038355535298131425,0.11557595771542131,-0.01948866048124979,-0.08973434535678618,0.019881627851284004,-0.044322284315642654,0.05007485537157089,-0.017337700681490327,-0.0067962636363068625,0.06867222285725254,0.06675852786495345
452,-0.22981672824993352,-0.917854752745767,0.17289928093281617,-0.18660423792563746,0.17866770348789252,-0.2525750889690958,-0.07776529668904773,-0.06480053193304107,-0.14874860871981646,0.12746384389051832,-0.04660712604370548,0.06112389901301961,-0.17383592915093815,0.12128301432598206,-0.024241108075182115,0.08616147753384423,-0.06587115282876388,-0.019220829624919913,-0.023104251245838224,-0.06769492711439982,-0.13659197781205729,0.0019501596638228937,-0.0955850155527206,-0.06151568640038932,0.03386459540567959,-0.1362458794781957,0.0843757031136806,-0.023189773576653173,-0.06246839312717111,0.015403709718781541
453,0.2960613513659731,-1.207915982772389,0.07420412752993176,0.4936298015456844,-0.02204183136941305,-0.035199658378696416,0.06257237005691255,-0.08654906362116702,-0.07583283074681858,0.15818792340657584,0.15688333864179288,-0.09297487389077884,0.14205662939102648,0.14942745626197404,-0.07646335927670626,0.08496811608225409,0.032501924754181184,-0.02449221033057182,-0.1312803622729777,-0.0930788713479257,-0.014253331597213282,-0.06381138612963526,0.046408797930655665,0.07724807647164776,-0.03205899713164006,-0.03610671389872762,0.11104035508631065,-0.045224179081432454,0.030802325928832266,-0.03387410952834785
454,-0.31136852202703996,0.9573172038349385,0.32545544591360487,-0.04861681512571017,0.3952061476255726,-0.09573996470806105,0.06310878920073959,-0.11702135601745146,0.09001673579280298,0.013273131188548446,-0.052826584800235186,-0.08238360450778817,0.12328795946469624,0.13433433511951343,-0.08295618636895435,-0.11426903462138627,-0.03275442602890205,0.09930513940579296,-0.06683485999249776,0.04479850131050585,-0.029473157715482944,0.09035761430046543,0.00748657767276789,-0.1173366611425352,0.06581493163870417,0.05466353629901668,-0.03936901790694148,-0.0025374823743098767,-0.02173981141276607,-0.029431583700478287
455,-0.7522283389673388,-0.34322967458565534,-0.10869772749435637,-0.4278497647422702,-0.17174476138209296,-0.4448978992201129,-0.12299439526756024,-0.19562146819145595,-0.11009153222107149,-0.12756168234454476,-0.043550362200775954,-0.03801238488344512,-0.04307966955437434,-0.05134289879346488,0.0090066701625107,0.009304745114976799,0.029884629302267658,0.03694804863612871,-0.04664651530952406,-0.0617841508523733,0.037044387527030875,-0.026721360512727776,-0.015128867238560023,-0.011468132957504514,0.006134418347296437,-0.0012151784978042502,-0.13627758805814996,0.00451662544761214,-0.05662195061018071,0.029867634608498124
456,-0.1967214336767473,0.7405625195147019,0.014120295137723214,0.5090674714250946,0.0005393010521827955,-0.11252399476491752,-0.06734954610707965,0.13911849726436207,-0.11559675285613713,-0.05067956506942311,-0.13443049373631022,-0.05476203698326208,-0.07056855959928347,0.027531999813938474,0.07123754676734459,0.1252204254494593,-0.05710862749522832,-0.17092780403051486,-0.05631394906782137,0.07656330772048418,-0.037723210043457654,-0.029408766393292717,0.0434228405488923,0.03700781786873371,0.015534356711184858,-0.019736001339296337,-0.02137426957922639,0.03925441552834685,0.01937789089574426,-0.016245710666146423
457,-0.3851423844412408,0.9077304751907694,0.05307504176273981,0.06194108320161013,-0.18472254162999965,-0.1699082927033652,-0.01648506744737345,-0.13137970663888074,0.0524374036541431,0.03753505646479434,0.005552155113094986,0.11287871421475769,0.08993279286041878,-0.04429042280211503,0.11866544722927418,0.003890634236748087,-0.15875271047898087,0.01291499488713788,-0.06512265448867655,-0.016433667954306418,0.023757465190963566,-0.0869307783263388,-0.06210593093161839,0.00643254396893797,0.023747606383924338,0.025396107955829316,0.003083244439216914,0.042556705419762156,-0.04369878133738533,-0.05312787395147634
458,-0.8298360631355529,-0.4751643892972881,-0.2972013649512541,0.06433790045620136,-0.18169383492952346,-0.17177821719959205,-0.0402280454654767,0.15903577143612618,0.14207326237691034,0.0015974051034233802,-0.2066891297022915,-0.12751038202230217,-0.023621080192652705,0.023538660608142137,-0.10182652099332411,-0.07112865342702354,-0.04064311154726675,0.1100380527002422,0.045441547267610266,-0.014546198029610434,-0.04910519877612318,-0.0033616983648250267,0.06822016179235907,-0.032316409835066444,0.022828645183664054,0.059014259925124234,0.09257126039540464,0.03888062135099605,0.03948031616052138,-0.03494164318077449
459,-1.0682875203628603,-0.12647693106188412,-0.43989360260825816,0.1360374374136443,-0.411543048024539,0.18517755400682537,-0.21504516587158254,0.12622683645196892,0.10100029874346637,-0.04728022937497033,-0.1355632702041982,0.11074296104576352,-0.016043866304944917,-0.002227606996746349,-0.016426541395613472,-0.20035747918614846,-0.06034509850670735,-0.05698886126820887,0.07353223929577206,0.021619015345949646,0.015777546376853704,0.0187671225171275,-0.06370381880028253,-0.0063496508238825205,0.05938011648156889,0.04294885262285054,-0.11644541236833893,-0.08768398013637234,0.06278891060017384,-0.016089612865381474
460,-0.6209771089041205,0.11293003564596847,0.006327385420802829,-0.26826612031799507,-0.04826520082291115,-0.17761532037266603,0.21504721717046515,-0.1340311778630824,-0.02957138857814521,-0.004367427034655778,0.06236368445777644,-0.14337392528367598,-0.050944553724723965,-0.1285164613250769,-0.005990436047676517,0.07813935509378861,-0.01856434760730709,-0.045388358537524855,0.07175439337252817,-0.03340630264504861,-0.013984005067985904,-0.10426695198075031,-0.058510240233429565,-0.023478517811831797,0.025130676962739594,0.08758363107595461,0.07541283611674167,-0.0012191487446521587,-0.026735801139399547,0.016818545786997943
461,-0.5027485902320867,0.5104250338416869,0.2002414181713549,-0.29116901812584384,0.12137796545296713,0.17827332561200265,-0.01944669610163211,-0.102169101673258,0.05863555384607541,0.036842223615995665,-0.130901335708914,-0.016417951162788696,-0.10431452451207637,0.04555070796134286,-0.17215047727402852,-0.05294997125975342,0.049018580381486244,-0.00888217187425204,-0.06105182827238537,-0.002207573045594345,-0.015568605987125991,-0.07351634251564032,0.095210431822629,-0.11229695062700665,0.058445293180449616,-0.08370822214930362,-0.05204937796555461,-0.03907222864044861,0.013346709617967958,-0.006278466414880442
462,-0.6093198625028369,0.25799083604828227,0.04836416395708688,-0.14424553694329575,-0.09517246724750232,-0.1164374842553995,0.22248486100560766,0.03380117193487984,-0.03733335423556629,-0.017507297126929403,0.06475732178412504,-0.04911078847940199,0.10204406234650473,0.0003398220919382464,0.22344100565452307,-0.10762997543662826,0.0672813003676844,0.014906747438034102,-0.02893180865964253,-0.023576084644228282,-0.05433446430814167,-0.04453358557226844,-0.0009451991413318661,0.006909494862161663,-0.07059695863120012,0.0019692243990756405,-0.020693997416106186,0.06429256818161593,-0.013401644536632208,0.07100806510015154
463,-0.04769728081048454,0.5307677091509709,0.1283618691845211,0.8102926074292566,-0.011465620644055983,0.4656921049035035,0.2882907045135806,0.1752988052171053,0.05620212021272944,0.1429787657748046,0.0362727814097636,0.042069800788166634,-0.023268309661255628,0.12103450742214382,0.06372249577489862,0.14068691345966167,-0.16417231839117005,-0.03194829034697181,0.008307644583654062,0.050876722186281656,0.09725593134200897,0.026820043009769704,-0.083074647109851,-0.022830753471486994,0.01247977489837286,-0.09736116552584927,-0.030007435507659865,-0.020957802819132097,0.03140048503985573,0.07171529176180143
464,-0.6355147718709598,0.7206455658506713,-0.17398187292833472,0.13132568169727507,-0.3313531535566672,0.10692071541310262,-0.06476675839402014,0.15066858271673056,-0.14884485282221216,0.20525697446057825,0.09460339271161912,-0.05015627877728754,0.1284142935851636,-0.04456239271238804,0.08602632399824808,0.05953683878120498,-0.08389159451219917,0.04350064912043518,0.026755669647596077,-0.040043591319609245,0.09691374874853628,-0.02573560186917425,-0.008351352545144812,0.07469827038344239,0.05496684701898943,0.05390885915570115,-0.04089180092727649,0.001063489763112707,0.1093560624436856,0.031544605804904154
465,-0.597143809771244,0.5927148200144708,-0.24774477580246584,-0.010220468884055938,-0.43165514328833393,0.1310780173171046,-0.015281802134961706,0.03406835084012797,0.030422535365972957,-0.08167882798458347,0.06974552572012489,-0.10259229153060907,0.05142761809082102,-0.017630715223070585,-0.13519035889284575,0.27268909295858773,-0.01386161709784385,-0.07370384507874865,-0.010601350539914758,-0.04389290083449212,0.10541231191545561,0.17510175499645025,0.07473771382627642,0.15463766743805965,0.14956536579150267,-0.013011495201156282,0.03674480515725956,-0.04440421730732896,0.019069273452354044,0.0863009486589686
466,-0.6057264310510414,0.6447351012701593,-0.09819776147589507,0.21591068547320175,-0.20522899682614185,-0.0718812448627974,0.04289704838397677,0.025070642618476725,0.08609121796285527,0.00860391938681128,-0.08212815689911065,-0.10680918309109437,-0.04511393087445206,0.12213494366458603,-0.009741589356056396,0.07932660075302983,-0.0719886784513942,-0.02838987444403287,-0.029978815925642797,0.03824246730209268,-0.031921454329757695,0.08003782910927351,0.0028496683502479097,0.0032116949592138322,-0.03826630601542431,0.014921804549311895,0.09047446558697646,-0.07268096955893179,0.11162419159272945,-0.03831983893188315
467,-0.4845160955676678,0.5766938709077125,0.24747036961781466,-0.443068412420134,0.010675183228428838,0.20058948277538075,-0.273191974761332,-0.09663102743751296,-0.06568987625694304,0.005705471247922142,0.10935052694106848,0.13913265048783816,0.0037364459028035014,0.020391916546913635,0.04474843448243179,-0.1366438699730526,-0.032944925971766736,0.14832332119575461,-0.08537662260622994,0.06762118263192576,-0.09186413127075696,-0.04448319851598355,-0.07137193295699215,-0.04538089838421382,0.025023150109436353,0.020228294620805446,0.07167873038502141,0.07884014652885223,-0.029525405142417305,-0.06203386161053217
468,0.05300767975580355,-1.0134690225566485,0.0452475371596208,0.28136888004203386,-0.025964798503872906,0.08636801926699107,-0.08054562108819809,-0.06448057744656928,-0.1417395006639222,-0.09131966113003694,0.1496825088816582,-0.1227442238015527,0.09996639876490271,0.051891209743335075,-0.13364857737926267,-0.0308547592518097,0.04512730294473777,-0.022503286059953838,0.03863252045491757,0.1371164492721061,-0.1251536164331714,0.035168042046320035,-0.014266937110216722,0.10392808777977633,-0.11501350696074064,-0.039058668500961576,-0.012561677703523188,0.04141234204541897,-0.002556026290824969,0.08104706977905088
469,-0.5953011388962632,-0.6631389013560685,-0.30184879099632944,-0.20453122646419422,-0.3328318761256984,-0.29780584701165386,-0.04310667411157195,-0.1398812432606995,0.10416580924073576,0.049291103240818875,0.17814188527667407,0.14891213472845335,-0.14006034544937349,0.009873427928038732,-0.026371269926368453,-0.2635806229334711,0.02776244224701109,0.010893015298516707,0.07905147003874047,0.14720526108853235,0.03780738982639657,0.1392802097398437,-0.01781875328058462,0.02946736959355843,0.10564450837828959,-0.04689079584393705,0.13794911942508248,0.011344653357851347,-0.06099593984232525,-0.03059951945027447
470,-0.3856085744405034,0.7078529633717171,0.061876184212420325,-0.3181764382033007,-0.2597655840743787,-0.14172586408849738,-0.18674258417182252,-0.019619222141134575,0.12450415875003479,0.031258564263214716,0.20180427921840988,0.10531705293684805,0.13599469911358233,0.23250554356744346,-0.07818032454167428,0.059619862209895534,-0.08291941673906454,-0.012688250830632183,-0.04673521876430176,-0.024905745598307508,-0.07904811609261063,-0.18875149086855716,-0.03843544309262382,-0.08208563882168791,-0.03729240098113174,-0.046820614535227775,-0.047930257687099305,-0.02471777592688535,0.048851468515402105,-0.05315654964302576
471,-0.779618031718794,0.20085554138377254,-0.20358905457193227,-0.0015070979794786093,-0.19688476418228332,-0.18708053268638103,0.04100883006073116,-0.002939870699681197,0.0813180724261354,-0.004614971112542276,0.01919531453674339,-0.2138888843598785,-0.04497836685897899,-0.042525222013878095,-0.03658781992656942,0.030361759774122386,0.18491363555958992,0.025209440479367472,0.04709836942700034,0.09941686306060613,0.0649124667993435,0.012454848325382921,-0.13032126044374548,-0.0697235393971306,0.03714595257439331,0.07348399846341645,-0.05841128862543978,0.09479086729987093,0.09229322154222182,-0.07628307128988221
